1.188359985351562500e+03 1.249319058842957020e-03
1.188380004882812500e+03 1.252744928933680058e-03
1.188400024414062500e+03 1.256483956240117550e-03
1.188420043945312500e+03 1.260522287338972092e-03
1.188439941406250000e+03 1.264841412194073200e-03
1.188459960937500000e+03 1.269418862648308277e-03
1.188479980468750000e+03 1.274229492992162704e-03
1.188500000000000000e+03 1.279243384487926960e-03
1.188520019531250000e+03 1.284427125938236713e-03
1.188540039062500000e+03 1.289745210669934750e-03
1.188560058593750000e+03 1.295160967856645584e-03
1.188579956054687500e+03 1.300636329688131809e-03
1.188599975585937500e+03 1.306130900047719479e-03
1.188619995117187500e+03 1.311604748480021954e-03
1.188640014648437500e+03 1.317018293775618076e-03
1.188660034179687500e+03 1.322333118878304958e-03
1.188680053710937500e+03 1.327512902207672596e-03
1.188699951171875000e+03 1.332523650489747524e-03
1.188719970703125000e+03 1.337333698756992817e-03
1.188739990234375000e+03 1.341915340162813663e-03
1.188760009765625000e+03 1.346244709566235542e-03
1.188780029296875000e+03 1.350302714854478836e-03
1.188800048828125000e+03 1.354074222035706043e-03
1.188819946289062500e+03 1.357549219392240047e-03
1.188839965820312500e+03 1.360723050311207771e-03
1.188859985351562500e+03 1.363595016300678253e-03
1.188880004882812500e+03 1.366168260574340820e-03
1.188900024414062500e+03 1.368452678434550762e-03
1.188920043945312500e+03 1.370462938211858273e-03
1.188939941406250000e+03 1.372218364849686623e-03
1.188959960937500000e+03 1.373739913105964661e-03
1.188979980468750000e+03 1.375048421323299408e-03
1.189000000000000000e+03 1.376167172566056252e-03
1.189020019531250000e+03 1.377128995954990387e-03
1.189040039062500000e+03 1.377968583256006241e-03
1.189060058593750000e+03 1.378718181513249874e-03
1.189079956054687500e+03 1.379409339278936386e-03
1.189099975585937500e+03 1.380073488689959049e-03
1.189119995117187500e+03 1.380740432068705559e-03
1.189140014648437500e+03 1.381439156830310822e-03
1.189160034179687500e+03 1.382195740006864071e-03
1.189180053710937500e+03 1.383033813908696175e-03
1.189199951171875000e+03 1.383974100463092327e-03
1.189219970703125000e+03 1.385033363476395607e-03
1.189239990234375000e+03 1.386225339956581593e-03
1.189260009765625000e+03 1.387558178976178169e-03
1.189280029296875000e+03 1.389037119224667549e-03
1.189300048828125000e+03 1.390663324855268002e-03
1.189319946289062500e+03 1.392434118315577507e-03
1.189339965820312500e+03 1.394342165440320969e-03
1.189359985351562500e+03 1.396377338096499443e-03
1.189380004882812500e+03 1.398527296259999275e-03
1.189400024414062500e+03 1.400776091031730175e-03
1.189420043945312500e+03 1.403104281052947044e-03
1.189439941406250000e+03 1.405491144396364689e-03
1.189459960937500000e+03 1.407914562150835991e-03
1.189479980468750000e+03 1.410351134836673737e-03
1.189500000000000000e+03 1.412773854099214077e-03
1.189520019531250000e+03 1.415153383277356625e-03
1.189540039062500000e+03 1.417463994584977627e-03
1.189560058593750000e+03 1.419684733264148235e-03
1.189579956054687500e+03 1.421795692294836044e-03
1.189599975585937500e+03 1.423774869181215763e-03
1.189619995117187500e+03 1.425601774826645851e-03
1.189640014648437500e+03 1.427258015610277653e-03
1.189660034179687500e+03 1.428727526217699051e-03
1.189680053710937500e+03 1.429996802471578121e-03
1.189699951171875000e+03 1.431055017746984959e-03
1.189719970703125000e+03 1.431892393156886101e-03
1.189739990234375000e+03 1.432502060197293758e-03
1.189760009765625000e+03 1.432882389053702354e-03
1.189780029296875000e+03 1.433033728972077370e-03
1.189800048828125000e+03 1.432959223166108131e-03
1.189819946289062500e+03 1.432662596926093102e-03
1.189839965820312500e+03 1.432146877050399780e-03
1.189859985351562500e+03 1.431421726010739803e-03
1.189880004882812500e+03 1.430500647984445095e-03
1.189900024414062500e+03 1.429397263564169407e-03
1.189920043945312500e+03 1.428125542588531971e-03
1.189939941406250000e+03 1.426701317541301250e-03
1.189959960937500000e+03 1.425141468644142151e-03
1.189979980468750000e+03 1.423463691025972366e-03
1.190000000000000000e+03 1.421685796231031418e-03
1.190020019531250000e+03 1.419825479388237000e-03
1.190040039062500000e+03 1.417901250533759594e-03
1.190060058593750000e+03 1.415932783856987953e-03
1.190079956054687500e+03 1.413937890902161598e-03
1.190099975585937500e+03 1.411933219060301781e-03
1.190119995117187500e+03 1.409935066476464272e-03
1.190140014648437500e+03 1.407957985065877438e-03
1.190160034179687500e+03 1.406015362590551376e-03
1.190180053710937500e+03 1.404119189828634262e-03
1.190199951171875000e+03 1.402279711328446865e-03
1.190219970703125000e+03 1.400505541823804379e-03
1.190239990234375000e+03 1.398803316988050938e-03
1.190260009765625000e+03 1.397177344188094139e-03
1.190280029296875000e+03 1.395630533806979656e-03
1.190300048828125000e+03 1.394164515659213066e-03
1.190319946289062500e+03 1.392778707668185234e-03
1.190339965820312500e+03 1.391471247188746929e-03
1.190359985351562500e+03 1.390239223837852478e-03
1.190380004882812500e+03 1.389078330248594284e-03
1.190400024414062500e+03 1.387983560562133789e-03
1.190420043945312500e+03 1.386948977597057819e-03
1.190439941406250000e+03 1.385968877002596855e-03
1.190459960937500000e+03 1.385036972351372242e-03
1.190479980468750000e+03 1.384147792123258114e-03
1.190500000000000000e+03 1.383296679705381393e-03
1.190520019531250000e+03 1.382479327730834484e-03
1.190540039062500000e+03 1.381688751280307770e-03
1.190560058593750000e+03 1.380918431095778942e-03
1.190579956054687500e+03 1.380167785100638866e-03
1.190599975585937500e+03 1.379440072923898697e-03
1.190619995117187500e+03 1.378737972117960453e-03
1.190640014648437500e+03 1.378063112497329712e-03
1.190660034179687500e+03 1.377419102936983109e-03
1.190680053710937500e+03 1.376810949295759201e-03
1.190699951171875000e+03 1.376244588755071163e-03
1.190719970703125000e+03 1.375727471895515919e-03
1.190739990234375000e+03 1.375268213450908661e-03
1.190760009765625000e+03 1.374875078909099102e-03
1.190780029296875000e+03 1.374557032249867916e-03
1.190800048828125000e+03 1.374323153868317604e-03
1.190819946289062500e+03 1.374182640574872494e-03
1.190839965820312500e+03 1.374144339933991432e-03
1.190859985351562500e+03 1.374216401018202305e-03
1.190880004882812500e+03 1.374406041577458382e-03
1.190900024414062500e+03 1.374719431623816490e-03
1.190920043945312500e+03 1.375161227770149708e-03
1.190939941406250000e+03 1.375734573230147362e-03
1.190959960937500000e+03 1.376441330648958683e-03
1.190979980468750000e+03 1.377281150780618191e-03
1.191000000000000000e+03 1.378252170979976654e-03
1.191020019531250000e+03 1.379350549541413784e-03
1.191040039062500000e+03 1.380570465698838234e-03
1.191060058593750000e+03 1.381904352456331253e-03
1.191079956054687500e+03 1.383342780172824860e-03
1.191099975585937500e+03 1.384875038638710976e-03
1.191119995117187500e+03 1.386488554999232292e-03
1.191140014648437500e+03 1.388168544508516788e-03
1.191160034179687500e+03 1.389899756759405136e-03
1.191180053710937500e+03 1.391666592098772526e-03
1.191199951171875000e+03 1.393452286720275879e-03
1.191219970703125000e+03 1.395239727571606636e-03
1.191239990234375000e+03 1.397011103108525276e-03
1.191260009765625000e+03 1.398749300278723240e-03
1.191280029296875000e+03 1.400437206029891968e-03
1.191300048828125000e+03 1.402058638632297516e-03
1.191319946289062500e+03 1.403598347678780556e-03
1.191339965820312500e+03 1.405042945407330990e-03
1.191359985351562500e+03 1.406379626132547855e-03
1.191380004882812500e+03 1.407597796060144901e-03
1.191400024414062500e+03 1.408688724040985107e-03
1.191420043945312500e+03 1.409645890817046165e-03
1.191439941406250000e+03 1.410464872606098652e-03
1.191459960937500000e+03 1.411144156008958817e-03
1.191479980468750000e+03 1.411683857440948486e-03
1.191500000000000000e+03 1.412086421623826027e-03
1.191520019531250000e+03 1.412358018569648266e-03
1.191540039062500000e+03 1.412508194334805012e-03
1.191560058593750000e+03 1.412548357620835304e-03
1.191579956054687500e+03 1.412490615621209145e-03
1.191599975585937500e+03 1.412346144206821918e-03
1.191619995117187500e+03 1.412129960954189301e-03
1.191640014648437500e+03 1.411861157976090908e-03
1.191660034179687500e+03 1.411559293046593666e-03
1.191680053710937500e+03 1.411244040355086327e-03
1.191699951171875000e+03 1.410934724844992161e-03
1.191719970703125000e+03 1.410651020705699921e-03
1.191739990234375000e+03 1.410411903634667397e-03
1.191760009765625000e+03 1.410235650837421417e-03
1.191780029296875000e+03 1.410139491781592369e-03
1.191800048828125000e+03 1.410138676874339581e-03
1.191819946289062500e+03 1.410247059538960457e-03
1.191839965820312500e+03 1.410476397722959518e-03
1.191859985351562500e+03 1.410835771821439266e-03
1.191880004882812500e+03 1.411332283169031143e-03
1.191900024414062500e+03 1.411969540640711784e-03
1.191920043945312500e+03 1.412749174050986767e-03
1.191939941406250000e+03 1.413670019246637821e-03
1.191959960937500000e+03 1.414727768860757351e-03
1.191979980468750000e+03 1.415915903635323048e-03
1.192000000000000000e+03 1.417226041667163372e-03
1.192020019531250000e+03 1.418647123500704765e-03
1.192040039062500000e+03 1.420166576281189919e-03
1.192060058593750000e+03 1.421769615262746811e-03
1.192079956054687500e+03 1.423440524376928806e-03
1.192099975585937500e+03 1.425163005478680134e-03
1.192119995117187500e+03 1.426920178346335888e-03
1.192140014648437500e+03 1.428692135959863663e-03
1.192160034179687500e+03 1.430458854883909225e-03
1.192180053710937500e+03 1.432201475836336613e-03
1.192199951171875000e+03 1.433903700672090054e-03
1.192219970703125000e+03 1.435553072951734066e-03
1.192239990234375000e+03 1.437137601897120476e-03
1.192260009765625000e+03 1.438644016161561012e-03
1.192280029296875000e+03 1.440059859305620193e-03
1.192300048828125000e+03 1.441374421119689941e-03
1.192319946289062500e+03 1.442578737623989582e-03
1.192339965820312500e+03 1.443665940314531326e-03
1.192359985351562500e+03 1.444632071070373058e-03
1.192380004882812500e+03 1.445473986677825451e-03
1.192400024414062500e+03 1.446191105060279369e-03
1.192420043945312500e+03 1.446784706786274910e-03
1.192439941406250000e+03 1.447255490347743034e-03
1.192459960937500000e+03 1.447605085559189320e-03
1.192479980468750000e+03 1.447839895263314247e-03
1.192500000000000000e+03 1.447978662326931953e-03
1.192520019531250000e+03 1.448037335649132729e-03
1.192540039062500000e+03 1.447991118766367435e-03
1.192560058593750000e+03 1.447841292247176170e-03
1.192579956054687500e+03 1.447624526917934418e-03
1.192599975585937500e+03 1.447349204681813717e-03
1.192619995117187500e+03 1.446989248506724834e-03
1.192640014648437500e+03 1.446551876142621040e-03
1.192660034179687500e+03 1.446053734980523586e-03
1.192680053710937500e+03 1.445502159185707569e-03
1.192699951171875000e+03 1.444902969524264336e-03
1.192719970703125000e+03 1.444261637516319752e-03
1.192739990234375000e+03 1.443583751097321510e-03
1.192760009765625000e+03 1.442875829525291920e-03
1.192780029296875000e+03 1.442144275642931461e-03
1.192800048828125000e+03 1.441397122107446194e-03
1.192819946289062500e+03 1.440643798559904099e-03
1.192839965820312500e+03 1.439895248040556908e-03
1.192859985351562500e+03 1.439165207557380199e-03
1.192880004882812500e+03 1.438469975255429745e-03
1.192900024414062500e+03 1.437829341739416122e-03
1.192920043945312500e+03 1.437266124412417412e-03
1.192939941406250000e+03 1.436807797290384769e-03
1.192959960937500000e+03 1.436485792510211468e-03
1.192979980468750000e+03 1.436336315236985683e-03
1.193000000000000000e+03 1.436400460079312325e-03
1.193020019531250000e+03 1.436724327504634857e-03
1.193040039062500000e+03 1.437358674593269825e-03
1.193060058593750000e+03 1.438359613530337811e-03
1.193079956054687500e+03 1.439786865375936031e-03
1.193099975585937500e+03 1.441704574972391129e-03
1.193119995117187500e+03 1.444180146791040897e-03
1.193140014648437500e+03 1.447283430024981499e-03
1.193160034179687500e+03 1.451084623113274574e-03
1.193180053710937500e+03 1.455653109587728977e-03
1.193199951171875000e+03 1.461059786379337311e-03
1.193219970703125000e+03 1.467373571358621120e-03
1.193239990234375000e+03 1.474657561630010605e-03
1.193260009765625000e+03 1.482968684285879135e-03
1.193280029296875000e+03 1.492355950176715851e-03
1.193300048828125000e+03 1.502860104665160179e-03
1.193319946289062500e+03 1.514510367996990681e-03
1.193339965820312500e+03 1.527322572655975819e-03
1.193359985351562500e+03 1.541297533549368382e-03
1.193380004882812500e+03 1.556420698761940002e-03
1.193400024414062500e+03 1.572659588418900967e-03
1.193420043945312500e+03 1.589964493177831173e-03
1.193439941406250000e+03 1.608266727998852730e-03
1.193459960937500000e+03 1.627478632144629955e-03
1.193479980468750000e+03 1.647493802011013031e-03
1.193500000000000000e+03 1.668186974711716175e-03
1.193520019531250000e+03 1.689415774308145046e-03
1.193540039062500000e+03 1.711021526716649532e-03
1.193560058593750000e+03 1.732830889523029327e-03
1.193579956054687500e+03 1.754658995196223259e-03
1.193599975585937500e+03 1.776310731656849384e-03
1.193619995117187500e+03 1.797583419829607010e-03
1.193640014648437500e+03 1.818271237425506115e-03
1.193660034179687500e+03 1.838167198002338409e-03
1.193680053710937500e+03 1.857067225500941277e-03
1.193699951171875000e+03 1.874772598966956139e-03
1.193719970703125000e+03 1.891094841994345188e-03
1.193739990234375000e+03 1.905857701785862446e-03
1.193760009765625000e+03 1.918900758028030396e-03
1.193780029296875000e+03 1.930086407810449600e-03
1.193800048828125000e+03 1.939312904141843319e-03
1.193819946289062500e+03 1.946488046087324619e-03
1.193839965820312500e+03 1.951503101736307144e-03
1.193859985351562500e+03 1.954311039298772812e-03
1.193880004882812500e+03 1.954908482730388641e-03
1.193900024414062500e+03 1.953306607902050018e-03
1.193920043945312500e+03 1.949545927345752716e-03
1.193939941406250000e+03 1.943715848028659821e-03
1.193959960937500000e+03 1.935916487127542496e-03
1.193979980468750000e+03 1.926204306073486805e-03
1.194000000000000000e+03 1.914703869260847569e-03
1.194020019531250000e+03 1.901588402688503265e-03
1.194040039062500000e+03 1.887030550278723240e-03
1.194060058593750000e+03 1.871213666163384914e-03
1.194079956054687500e+03 1.854330766946077347e-03
1.194099975585937500e+03 1.836582901887595654e-03
1.194119995117187500e+03 1.818174961954355240e-03
1.194140014648437500e+03 1.799316261895000935e-03
1.194160034179687500e+03 1.780215883627533913e-03
1.194180053710937500e+03 1.761079300194978714e-03
1.194199951171875000e+03 1.742107677273452282e-03
1.194219970703125000e+03 1.723495894111692905e-03
1.194239990234375000e+03 1.705431379377841949e-03
1.194260009765625000e+03 1.688090967945754528e-03
1.194280029296875000e+03 1.671640435233712196e-03
1.194300048828125000e+03 1.656232983805239201e-03
1.194319946289062500e+03 1.642012386582791805e-03
1.194339965820312500e+03 1.629112171940505505e-03
1.194359985351562500e+03 1.617651781998574734e-03
1.194380004882812500e+03 1.607737154699862003e-03
1.194400024414062500e+03 1.599462819285690784e-03
1.194420043945312500e+03 1.592911314219236374e-03
1.194439941406250000e+03 1.588154002092778683e-03
1.194459960937500000e+03 1.585250138305127621e-03
1.194479980468750000e+03 1.584247918799519539e-03
1.194500000000000000e+03 1.585184712894260883e-03
1.194520019531250000e+03 1.588086830452084541e-03
1.194540039062500000e+03 1.592968124896287918e-03
1.194560058593750000e+03 1.599830109626054764e-03
1.194579956054687500e+03 1.608663587830960751e-03
1.194599975585937500e+03 1.619447604753077030e-03
1.194619995117187500e+03 1.632146770134568214e-03
1.194640014648437500e+03 1.646711374633014202e-03
1.194660034179687500e+03 1.663077156990766525e-03
1.194680053710937500e+03 1.681165187619626522e-03
